,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
116,1.002729065730122,1.0016038499340294,1.0030146459335407,1.0059644279085462,1.0011976973054342,1.0033662231700444,1.0008468763058023,1.0008579481457844,1.0012041815095396,0.9996064906785163,1.0102504756039445,1.0015587341891352,1.0051580496594623,1.0032159597767791,0.994595841952355,0.9975906441083751,0.9946562568655894,1.0003982689111526,0.9966224476978368,0.9984608712106734,1.0062744269478288,1.0051961374331817,0.9962968458683198,0.992359203857832,0.9972839391058115,0.9947093220994114,0.9947486387601006,1.0077666285169915,1.0044820904301952,1.0036564274350663,1.0021227775537727,1.008885928369568,1.014630694073738,1.000312741125204,1.0092124053901272,1.0088418409928122,1.0132183110057942,1.0139598196338595,1.0123811705981685,1.0269837128712813
117,1.0096983904195014,1.000584851650003,1.0111142469463583,1.0031725508489293,1.0096638307135337,1.0125927855476835,1.0064364463848918,1.0052185262175366,1.0108877248107062,1.0094835494679775,1.0079894398795144,1.0006484528655273,0.9988062107738993,1.0060679636049223,0.9984327631453271,1.003427742991435,0.9993113044509717,0.9982370666109083,0.9962820280951126,0.9947723433202322,1.0064593425192534,1.0009938942930992,0.9974606438897801,0.9945691727953809,0.9954219388090538,0.9924560206022192,0.9910607596217533,1.0055338720605564,1.0089258047149647,1.0043177489891701,1.0074134276685809,1.0100352236407952,0.997944169753709,1.0075051645803361,1.0079733514780906,1.008514838197217,1.0041044429112997,1.010155052684295,1.0007720552467436,1.0001224745577066
118,1.0032092393912653,1.0004169001141028,1.0057354418716682,1.007204455205419,1.0041180492507207,1.0036499775090026,1.0024000000965314,1.0026679983795648,0.9997873889211256,0.9972266971343996,1.0044962659486478,1.003615505785975,1.0050299854527047,1.0029396474369496,0.9945214856751482,0.9985423307007805,0.9957138694695684,1.0024800852671678,0.9993213819593103,1.0059479347338869,1.0030864777900892,0.9992222561235209,0.9982101142581137,0.999887835314451,0.9963702710665223,0.996876073624745,0.9971801766816227,1.0041459155592658,1.0078176644014125,1.0035841813273454,1.0096942328446963,1.0062947132022138,1.0001815402274337,1.002957248276879,1.0099101298693836,1.0105726883592292,1.0080470078439685,1.0136791892883676,1.0065585717658048,1.0049837772356007
119,1.0030126528150722,0.9989854685061863,1.0088923975364688,1.0038824162149647,1.0065540083031654,1.0055636899417568,0.9998879739887305,1.0076205519630486,1.005291278254172,0.9990188999025237,1.0086266582862977,1.000465947372383,1.0002134926523265,1.0047287132100553,1.0012734123008558,0.9971301060746527,1.0011876122065997,0.9986112745022732,1.0006104492974908,1.0112128417107105,1.0048572833393201,1.0017706488995488,0.9957355293705158,0.9916060305203641,1.0001379221895286,0.9967315443467747,0.9961341963084579,1.0007538586651337,1.0053575764446159,1.0056490056795642,1.012080005057365,1.009497461015824,1.0008330278036284,1.0016153759608362,1.006744705016894,1.0047657849980645,1.0035822304015907,1.011198035116495,1.0038843400226183,1.0149572557957343
120,1.0039706071874446,0.9987837697832002,1.008062704445544,1.0067726562150239,1.0063265816646267,1.007678600730734,1.002392655901402,1.008849341091529,1.0050297487257318,1.0039264361726856,1.0079106554889197,1.0016640542845037,1.0032026008379822,1.0059495605534414,0.9972733200757973,0.9983659582475068,0.9991102150475174,1.000001482722725,0.9976647503718262,1.0026024184527411,1.0071636752887463,0.9992022865220329,0.9964840289161404,0.9969455364251311,0.9962953342284933,0.9958069456266285,0.9964478060670215,0.9960695250687404,1.0043858241277142,1.003236725951652,1.0076701233336838,1.007216510843907,0.9981906199978101,1.0030113923877877,1.0059787447985304,1.0066592749418166,1.0058719098371793,1.011645284326454,1.0080622555661738,1.0067383132983514
121,1.0038503250467214,1.0021271607722537,1.0111489722907745,1.0081429276457985,1.0067681698029032,1.0094485382297917,1.0062791153827526,1.0092333105012206,1.0045794539008137,1.0045740224056283,1.0082855197660021,1.0045490655348273,1.0028505276988167,1.0033798666471125,1.001807131440588,1.003194347251667,1.0033261323891591,1.0063737744411563,1.0036167890224366,1.0061140484468567,1.0027423893003322,0.9995136270769573,0.9991571697183322,0.9965294173985705,0.9967758212516905,0.9986594100376778,0.998354231881453,1.005472921422336,1.0085954643198924,1.0052143405482228,1.0043307717247845,1.008095292251537,1.0004391799102386,1.0047097479533937,1.0070847020532534,1.0087465062565233,1.007697298466236,1.0096817481401006,1.0037105546044112,1.0064717034599142
122,1.0038197582250472,0.9989430501566426,1.0088767893596529,1.0045772992960695,1.0065513306187492,1.0072226763723031,0.9996239840715149,1.0053586047002667,1.0058191564335877,1.0028035474891117,1.0098971350977721,1.0035281965761609,1.003761337665868,1.00570715780246,0.9984216388526389,0.9998433822567078,1.000616224765088,1.000771599371878,0.9968523112451848,1.0221729648795648,1.0048801315025895,1.0042064611570913,0.999882944870122,0.9975769566022774,1.0030443928690194,0.9975064797642809,0.9987578833376861,0.9992486308504602,1.0081129557466175,1.003952513224629,1.0085050040023684,1.0107874496581075,0.9966637492751563,1.0022734179530581,1.0073142197037837,1.0053371358804069,1.0059887549723134,1.0057914771621326,1.0007660751946614,0.9956752749331824
123,1.0075219934335817,1.0049488764375398,1.0091369261941165,1.004260627330338,1.0058409313049934,1.0093732696048525,1.0079585031890699,1.0067142194823426,1.0079925209734,1.006704171808346,1.0075123501811893,1.0021202667400475,1.0065178402420254,1.004649556807053,0.9988684985607608,1.004204741941069,1.0008985135066835,0.9997723905612517,0.9980199065486534,1.0114884913929434,1.0036384045859237,1.0008146302732692,0.999899140332415,0.9992737767761374,1.0016172693496936,0.999330584207223,1.0016974029315118,1.0037776853065812,1.0020240609928008,1.0034276989312685,1.005895155186376,1.0085395816015488,0.9980877774208516,1.0028809242996166,1.0067007824847944,1.0022257978794094,1.0013630700627312,0.999469149206577,1.0003014927554335,1.0011174962156844
124,1.0058390155722194,1.0033853305734681,1.0036500487160194,1.0053292222548569,1.0013045493421517,1.0039631738056753,1.001171089294214,1.004667769102033,1.0027794237645213,1.0029380860152879,1.0055566528681352,1.0024168075814734,1.0053431002202036,1.0020314639995005,1.0013678192641553,0.999202020885217,0.9984614535535555,1.0000471739890355,0.9996337961572931,1.0095470820316785,1.0032338545751278,0.9995365672060369,0.9988543302554791,0.9981679427416298,0.9981652157184482,1.001517493623847,0.999380602392951,0.999817880760051,1.0090832363707103,1.003042640926856,1.0073033475800106,1.0071557450767994,0.9967424834186905,1.0042671070644171,1.0097888626405993,1.0079839329407836,1.005779308778168,1.0062055317720788,1.0093883807053072,1.0190889032484738
125,1.009421056374276,1.0024879542827636,1.0038187095050024,1.0002233394422149,1.0040044492922429,1.005209471974909,1.0027506013796654,1.0082836788196496,1.0034217430253625,1.0003709915721515,1.0053595476912758,1.0026029990453627,1.0072072160705192,1.0012832902939266,0.9976469949571793,1.0018987202364418,0.9989336885791078,1.0015057096618574,1.0002350812380643,0.9977562174762548,0.9994809344989273,0.9991076428545776,0.9984300410131759,0.9970360387093817,0.9945533529887485,0.9961024352933449,0.9967105842024698,1.004175139310478,1.003965826137581,1.003871839545936,1.0095033835802087,1.0079747823698493,1.0092639188326709,1.0017151291212576,1.009181621608604,1.0032149924284515,1.0031320286933374,1.001877736196071,1.0107876180839295,1.0126301894927106
126,1.0089788621805564,0.9991593830644392,1.0099294284038842,1.0003225268827884,1.0056570124833604,1.0105614303373625,1.0059228716553164,1.0071198179059568,1.0033581061559111,1.0038167676231056,1.0086080394877248,1.0000031028718692,1.0052960987488129,1.003483446788061,0.9985694509566753,1.005451587556269,1.0010002544929444,0.9961299888580984,0.9974799111253972,1.0026049729031739,1.001337167148444,0.9982346836281931,0.9965199180102523,0.9964004839722423,0.9971693079496029,0.9959700514353419,0.9974003799283908,1.0069108058093286,1.0044378081303353,1.005043932832868,1.0064080442590195,1.0047023754540605,1.0019820083401951,1.0011973812450232,1.0049821486670087,1.0081501328936429,1.0141714391096477,1.0173621281742002,0.9936189114869891,1.0030945393489579
127,1.0100189407286249,1.0052399377147114,1.007362324045739,0.9983735516117188,1.0036714256402972,1.0065261916431607,1.0083220527763634,1.0103779599658906,1.0034525372975773,1.0021023472904924,1.0004860125600632,0.9998070269955599,0.9990540576508607,1.0028403993518247,1.0042438650685688,1.0033385260692984,0.9985791075430498,1.0007185079002967,0.9969926112861022,1.0074928257731484,1.001584138495874,1.004181334334177,1.0024234680803699,1.0002811519971808,1.0018125111711647,0.9959313462223108,0.9993519117974798,1.0017371007437257,1.0059058459005152,1.0021915674131703,1.0043118481582116,1.007010974316515,0.9984620998153736,1.0007713145474435,1.0074125240670382,1.0038963562995586,1.0044980394863035,1.0039935830720863,1.004724209804345,1.0072136384281363
128,1.0069392187657864,0.9999626182825279,1.0076122386931667,0.9950605118983259,1.0049809899907804,1.0103688387992387,1.0049205194166881,1.009957952730733,1.0039592152378156,1.0027966473452197,0.9986212585604198,0.9989378668015311,0.9963295112323399,1.0040206349265957,0.9972246156903758,1.0008114241521713,0.9975806573580245,1.0013845660855065,0.9987430513905673,1.004602948403792,1.0067961264488348,0.99659030502954,1.0021999591835908,0.9993305012798229,1.0015690519152558,0.9976004835094066,0.9978210004529657,1.0008806733840363,1.006395335880975,1.0009816851737374,1.003863731969495,1.0086804625853156,1.0224688024616748,1.00470457512406,1.0050556244587208,1.0028411324002393,1.0056081445644904,1.006268738665861,1.0023869343790144,1.0038298231936922
129,1.0096236691021199,1.0022044081816044,1.0109119701215585,1.0016912593027048,1.006041832238456,1.0086461853210107,1.00175664633737,1.0079836700122382,1.008130334218365,1.004664646258101,1.0054453357401831,0.9981387440316074,1.0007177084382368,1.0035859599444608,1.000551267091022,0.9952482380444834,1.001503696359321,0.999695261710984,1.0012049915624117,1.000376264413469,1.0031891536010065,1.0028245443959383,1.0008512685627382,0.9991360112218547,0.999731076129248,0.9987702273545757,0.9979810660126608,0.9968178082057256,1.0065565461399875,1.0029544706155373,1.0030245045172046,1.0060817040940468,1.006265427360475,1.0021071582268144,1.0041323260083315,1.005368494316687,1.0028540184413783,1.0023862399523518,1.0052570560860625,1.0107211069103572
130,1.012956249843294,1.001103826799748,1.0159386207135717,1.0032421071113427,1.0081575371746267,1.0106380002792614,1.004548657171272,1.0078442667565155,1.0066783986209853,1.00626686541424,1.0086496862263343,0.9987392726069745,1.0002474289730487,1.0032602576800524,0.9955066437455122,1.0029649907063636,0.9969211916467657,0.9990920537898076,0.9994640462642274,0.9896806848229542,1.0056034085189114,1.000346780374939,0.9989912815694941,0.9943124491001162,0.9995816592939241,0.9976161587146807,0.9965016234811848,0.9965314950314168,1.0105165668369083,1.004161402512398,1.013247035302666,1.0062703695692765,0.9965708678936566,1.0044097426237257,1.0071910459623643,1.0051854560323088,1.0078760473683719,1.0124277590687267,1.0017522379705996,1.0111805834366114
131,1.0036587895392974,1.0013813817704909,1.010461830412249,0.9978822403349652,1.0018880282080769,1.0021175724021472,1.0048131676818657,1.007100840058538,1.003873307419077,1.001538956064527,1.0045055177271156,1.0013329017439891,1.0018635337070494,1.0035378149348517,0.9960552419552433,1.00237772895987,0.9941872739427831,0.9988976549537351,0.9968485734435331,1.006721600518648,1.0049444245961545,1.004466439571758,1.0007095955135614,1.0013588443137862,1.004260870126722,1.0046191992527806,1.0048373209189845,1.003821402315731,1.004832824669447,1.0079399829739988,1.0048864430400162,1.010096369798656,1.0049327163435413,1.0042462979847784,1.0092882755208545,1.0097619824203163,1.0066540932350696,1.007533162543186,1.0051432613306932,1.0106441884601667
132,1.0086890560931938,1.0000215540240365,1.0107288811068413,1.0014408926542862,1.0024578376374753,1.009303420187711,1.001697411336403,1.0036481441765825,1.0056474138532838,1.0047088685095504,1.0058779462215124,1.0023933585783007,1.0088332389392891,1.0049301327166509,0.9999305158967126,0.9993477637338698,1.0014178513194967,0.9979696512641733,1.0010654168574151,1.0011448151612716,1.005460664247523,1.0001955965266527,0.9956683023814603,0.9934813760851784,0.9971540217020382,0.9967216098872909,0.995884505304403,1.007234858274664,1.0096420470831065,1.005350392027265,1.0071568905373067,1.0060480084345946,1.0007330673716635,1.0031004367776004,1.0076183869592112,1.0042346847749386,1.0043156358841676,1.0036137624138262,1.0035482270207383,1.0141984235943597
133,1.0105450806193865,1.0024426645526106,1.007690212694458,1.009508458600235,1.003102835642975,1.01023305858436,1.003177829215107,1.0069998277467809,1.0055685030721544,1.0032916273369343,1.0055622335567298,1.0007918034369467,1.0003536927421537,1.0005525713393286,1.0020600236731112,0.9983822167876482,1.0050423477448107,1.007851835753249,1.003182445417545,0.9938080368341646,1.0030189365321995,1.0019881029093691,0.997711800532656,0.9977053514205969,1.0011964586093025,0.9984148944998095,0.9996319565337891,1.003787698047917,1.0075116311179118,1.0042120104245986,1.0085359083216807,1.003744885739493,1.0022732581910272,1.0029966306398297,1.00691527254946,1.0025160058322788,1.0005016214226958,1.0043177281667963,1.0043362814358174,1.0035429780422218
134,1.0093795077151912,1.0029559189948118,1.0059363213520143,0.9974667627263942,1.0034140477336961,1.0064653030578175,1.0036390477564212,1.0082353014870866,1.0027491781301292,0.9990768630643059,1.003338469396633,1.000469907305031,1.0020596167000457,0.9994900706226365,0.9984341501253211,0.9983095574758997,0.9978245428485814,0.9999016477342403,0.9968473458350167,1.00313580686248,0.9992366269010823,0.9996737263168972,1.0011270081216586,1.0007336953864747,0.9988934887080011,0.9981708197363331,0.9993492278493272,1.0033200624132266,0.9971516665311658,1.001292673689279,0.9974077023758576,1.0037229921118593,0.9971823432131995,1.001228157665475,1.0044818666851358,1.006120741639395,1.004840460264615,1.0062908602392573,1.0030192480144544,1.0114783306659545
135,1.005775140924381,1.0012136985716538,1.0037906398327592,0.9971321222530124,0.9957510466073082,0.9998340066887411,0.9991988927057449,1.0037496202143295,0.9994989642770737,0.9978833152253594,0.9983261186366441,0.9990348998739166,1.0011564665231174,1.0017520295139282,0.9946328159903408,0.9968856855039577,0.9936364317900964,1.0039972522455918,0.999616052947461,1.0128499236443662,1.0036015983626443,1.0000457183449725,0.9971731674383167,0.9956279547816449,0.999207194661975,1.000168165431587,1.0008318869402857,1.003583752049758,1.0048800469889199,1.006659787856577,1.0079314200265583,1.0051096790074356,1.0070218721582123,1.00289140535097,1.0079094375380455,1.0029443753203244,1.0061090887139594,1.0045884634156108,1.0084023683516135,1.0065142882767677
136,1.0060539396013033,0.9967701621778764,1.0057082711281151,1.0017367180047798,1.0036597530276705,1.0049679052555898,1.0014628695453356,1.0068129263233496,1.0010537282212653,0.9965756794019425,1.0088367622520107,1.003399533083083,1.0025779139073483,1.0022827473902112,1.0008941270792924,1.0001968788944697,1.0025460639259942,1.003696000469848,0.9999859580183647,0.9978946967192814,1.0043647143966328,1.0019479173853993,1.0008282187860962,0.9966813994673039,1.0016419860852503,1.0007613507409685,1.0009997907122399,1.00307040938866,1.0012247175103095,1.0017962534761085,1.004384572027828,1.0058089683277218,1.003713984785074,1.0032694923805203,1.0073490957757674,1.004808132376149,1.0086690633724398,1.0101296492448446,1.0066536905080252,1.012392333149082
137,1.0027737802202286,0.993889409037863,1.001688960954105,0.9994654169657264,1.0019196326153315,1.0001654935962871,0.9955481501559839,1.0024056649855062,1.0011388559688201,0.998013513110991,1.0067986486447282,0.9984656927067534,1.0059553240844645,1.0052632563898558,0.9997633418441317,0.9933408508093718,0.9994988238084339,0.9963067832514318,0.9968969623464099,1.004839867167366,1.0048788561274629,1.0028335594063202,0.9961894959574423,0.9954832436936294,1.0001933083861305,0.9985237019029229,0.9965214197933299,0.9974651527325894,1.0045999295441657,1.004299491904852,1.0050607048711875,1.004978677866609,0.9994610129124292,0.9994254915046655,1.009826459927824,1.0059134492275172,1.0086754327807836,1.0090704013142824,1.006467212428879,1.0110993057625122
138,1.0044116346771772,0.995987458833534,1.0055208786133794,0.9987259245908703,1.0043024921356551,1.006282166925616,1.0002084482952762,1.0080206069952755,1.0023546993467896,0.9998449488574267,1.0056330197280674,1.0014934864766656,1.003094584150498,1.0026768141114553,0.9981880846832203,0.9994630268260454,0.998756123631594,1.0016987095341103,0.9999294221569536,1.0025560181624442,1.0022730171549623,1.0045767669967545,0.9971369415137672,0.9936276415390671,1.0018832114154497,0.9949999582592309,0.9959263308115759,0.9968571784710513,1.0018763103163777,1.0012789312159083,1.0030152357022235,1.0048177949888055,1.0038528902079542,1.000255350191322,1.006443587269347,1.0023092328519692,0.9987808885122356,1.0047306923995662,1.0018296131960123,1.0018145564626428
139,1.0046572342724762,0.9984760266941791,1.0024437002132187,0.9996097980815113,1.0027967143083585,1.0067565779419025,1.002605910324773,1.0047095785769469,1.001535126708682,1.0010613582859966,1.0049986227900165,1.0000632443794293,1.0009925747789434,1.0022354786301222,1.0006998459971217,1.0011612283031002,1.0010541758529783,0.9994866942656183,0.9983442029456521,1.0070271072792936,1.005342669915133,0.9997045334749428,0.9969002203860464,0.9966499888721685,0.9974938869691052,0.9956299441201364,0.9943550334336456,1.0050399539162267,1.0017232228309265,1.0043879309802204,1.0069912795394071,1.0050086890235488,1.0061190700865634,1.0019520890153015,1.0057345212947202,1.0078465282957303,1.008377358352032,1.0124080615383657,1.0045273411136764,1.0142050519761299
140,1.0057936594897325,1.007128170810467,1.0072597267914218,0.9956868463551003,1.000765122516926,1.006581541048732,0.9998782565688311,1.000955932154523,1.0023044856691803,0.9996772063193964,0.9985103254323946,0.9972355395439254,1.0026574776358728,1.0042275847896471,0.999223077588301,0.9951353394605698,0.9941977278177009,0.9977204676076752,0.9956555095049758,1.0009801538963428,1.0042805474947907,0.9967869819071197,1.0003613429081268,0.9993570072629775,0.9980420898621608,0.9983077846552463,0.9989412448068536,1.002356997281636,1.00180403167416,1.0071078704000909,1.0057267252898396,1.003376403418227,1.0004102835854145,1.0005245188135576,1.0093415668769945,1.0030419542157711,1.0038143421636867,1.0046796702236813,1.0066279046757596,1.0135831659581327
141,1.0039786267600816,0.9987807687405988,1.0071851272791863,1.002039812612257,1.0030648411715053,1.0065677273951323,0.9988311970345939,1.0017137538346272,1.002252666616088,1.0016474903328898,1.0021442855506226,1.0002918492996624,1.0036446453440921,1.0039488819634663,0.9989809618719547,0.9967917384149642,0.99696429894813,0.997969183214938,1.0009355697618485,0.9990502557769281,1.0023271462085388,0.9946333191698836,0.9974185898498895,0.994380643994361,0.9948184195334738,0.9951039974293606,0.9925625895445022,0.9979992984664745,0.9988399550043933,1.0003142333442905,1.0077943662804822,1.0088723649720757,1.0069370193268758,1.0027629330389833,1.0092817433311567,1.0055500109823776,1.0077506251601216,1.009480521549846,1.0050061199965603,1.0120065343322582
142,1.0072800462720553,0.9986887060794964,1.0084472170464027,1.0049832801981469,1.0040724795097429,1.0047541155109314,1.0008551609050897,1.0013601280435465,1.0015095345842964,1.0015490667099634,1.00852767685591,1.0006042740892338,1.0021963939730398,1.001540190864751,1.0000566957301016,0.9996923247503174,0.996809132897908,1.000093343729405,0.9988183739555413,1.0036230149468637,0.9995449134099504,1.0008563394185388,1.0002654783903506,0.9986272769506983,1.000928585549525,0.9979516255678297,0.9986718515960362,1.0029248678374294,1.002286647804068,1.0016511208289918,1.0023335173811194,1.005149493391448,1.0091146752794484,1.003540776856047,1.0106138017945996,0.9990781531908776,1.001685616066583,1.003291396065068,1.0014333984360122,1.0090115262711266
143,1.0119746129232103,1.0032009623243625,1.0118763987722088,1.0019049978684775,1.003306974352585,1.0042384733048213,0.9995330788152009,0.9999355825271997,1.0041298703692245,1.0022540441877992,1.0046423939117486,1.0008089053075344,1.0064348533397753,1.0057513582119242,0.9961667272074359,0.9949035197952831,1.0006281773700036,0.9977807883903788,0.999179980069719,1.006780354980449,1.00477144830251,0.9986787792076993,0.9989213220861186,0.9950311327851037,1.000845862389535,0.9987808566076474,0.9974513426071582,1.0006278300294684,1.004769908658698,1.0028896465550459,1.00207883918574,1.003570443957468,1.0044719066480128,1.0062300321600264,1.0062371234616905,1.007247251162362,1.0065840539323117,1.0095460326223729,0.9991539988353982,1.0071686460111642
144,1.0094021844402046,1.0035516136804858,1.0085310789765796,0.9941767245549024,1.0029830784876759,1.0060186601585697,1.0007199256838941,0.9984281835322659,1.0018036834349306,1.0003136568847606,1.0047477679023153,0.9963449454543808,1.0029756657693558,1.0037622309934489,0.9953939086417803,0.9976854319614171,0.9995248561183141,1.000973175758421,0.9969433929873612,1.00018792505686,1.0049128350115912,1.0042000248426441,1.0028578323373964,1.0017700068777466,1.0014978720900303,0.9968409733833491,0.9977840187430667,1.0030747137114941,1.0041524940621815,1.0064379999915505,1.011901355487619,1.0065727653770795,0.9998082784207208,1.0032958644340297,1.0091052014963375,1.0056608190359855,1.000942286667279,1.001892673697809,0.9965526235148252,1.0005783737873286
145,1.0081092881505709,1.0105202963395006,1.0084785758556518,1.0023544605019186,1.002181126188287,1.004845557491448,1.0041612597678595,1.0046057770741774,1.0029152760485678,1.0015569326249814,1.0045815798307325,0.9969331937924958,0.9994137869375778,1.0025107405969187,0.9988672618212916,1.0004516399960306,0.9956063705657239,0.9964381699778393,0.9955463616025608,1.007728977118671,1.0021921226118462,1.0003531897597628,1.002182930411923,1.0028601601896785,0.9971225055568289,0.9985034490405843,0.9991973229946581,0.999443162867028,1.0019167548136678,1.0021192043619433,1.0029655125740744,1.0042799597305982,1.0141307953439567,1.0039692256556407,1.0062696842867918,1.0025259625008038,1.0025262046577295,0.9994613551099825,1.006205567807657,1.00087801448167
146,1.0083532938619868,0.999480998458201,1.0047610257255366,1.0077757623769688,0.9989739504029844,1.002016965742595,0.9980774823336189,0.9983667825065887,1.0008097909738487,0.9988132392695079,1.0072993444109413,1.0038398377122748,1.0030880825805935,1.001030943790778,1.0030312018906276,0.9997048804218548,1.0023530938477527,1.0037771811197191,1.0012167664723006,1.0058378732093984,1.002868846844414,0.9982094056420486,0.9973130130224809,0.9926270955676771,0.9969736874248386,0.9968444012377135,0.9962140828129231,1.0013422253200235,1.00473426441049,1.0044342799570414,1.005675561157793,1.004503233802539,1.0020507207302498,1.002774048311452,1.0037570977094097,1.0034465003028075,1.0060081016201539,1.0109486812766488,1.0042245969856456,1.0071871197033841
147,1.0101901487447378,0.9987050626262174,1.006144288305514,0.9970109904274997,1.0049201229483031,1.0062128861132544,1.0033383370651645,1.0048640879431767,1.0046463851922098,1.0059912250113847,1.0038025754172917,0.9977089576060235,1.0029026245421322,1.0033088289094847,0.9947221270354326,0.9987047161997644,0.9964100774300138,0.9963966695388068,0.9938882249045106,1.0015976142227865,1.004664792818103,1.001148431581573,0.998433130147916,0.9984133049897167,1.0013333967258662,0.9985734635590701,1.0003318444259095,1.0025771855293344,1.010171511585471,1.0042225159201328,1.003413478862659,1.0077306960802959,1.0016838068513718,1.001957077739235,1.0078735844329243,1.006153437122867,1.00532956298416,1.0038245065310267,1.004963849800234,1.0040225916217318
148,1.0049532598841557,1.0020725027506923,1.004910670038871,0.993717551280925,0.9988026802096845,0.9998873127499672,1.000326325687363,1.0044666719177375,1.0003418072241639,0.9981955005987286,0.9969874762748826,0.9996785969690025,0.9980619742393282,1.0008147720904834,0.993695112345423,1.000531678665405,0.9948094405518494,0.9997817054510096,0.9951902895990237,0.9987659699818415,1.003551033569875,1.0009131666360207,0.9997664994937695,0.9973398426534655,0.9971543663542461,0.9975701065529593,0.9984687417578362,1.0009794610370848,1.0010641043942081,1.002030221190719,1.0031321107128792,1.0075841198695619,0.992249636812874,1.002117599304186,1.0088150361001562,1.0111087518377597,1.0139177922624705,1.0166320556899455,1.0144177465770863,1.0051542874880128
149,1.0064307669230455,0.9971933984463555,1.0091805609616442,0.9968802010006171,1.0029062216357705,1.0047809169196857,0.9987911006913633,1.000468150533176,1.002143356304801,1.002467907230051,1.0022487234600976,0.9995229656692217,1.003905824270543,1.003095325374013,0.9993869133802804,0.9916021499886446,1.0048640503432118,1.000722558340187,0.9999538745921748,1.0096942144077241,1.001014299307557,0.9993514612458205,0.9973277909327671,0.9899274366423599,0.9989450020428239,0.9990303734836382,0.9989463785707388,1.0123836952386367,1.003847531761356,1.0070744121302801,1.0053612448614762,1.0046777551275283,1.001434040467653,1.0046576531929687,1.0056787134848744,1.0072435531639194,1.0053352728481384,1.0050745199499,1.0036479979047204,1.009798907828987
