,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
96,0.9983689579170801,0.9789397702877738,0.9818501280710983,0.9933628884863099,0.9934600753247672,0.9931916458948918,0.9935690426997698,0.9935809956347453,0.9959113316225359,0.9943152408805505,0.9824420374579438,0.9959005784102243,0.995829371650278,0.9814191012978057,0.9788857224693313,1.0023470643396,0.980836324045498,1.020548386882923,1.015759165296019,1.027243651620951,1.026816672970639,1.0133964220317397,1.0075587157862274,1.0026578691205748,0.9991597875882177,1.0081305919232728,0.9960527751994505,0.9946235597291972,1.0095840612829374,0.9980801080413998,1.0074794681561599,1.0072313650150633,0.9886555811258138,1.0029174319063534,1.0069261611291949,1.002500317039139,1.0044048719577319,1.0119065496645079,1.0034776261313227,1.014098468137359,0.9957753440750725,1.003191047207255,0.9952355141891394,0.9989397310041115,1.0038591089926405,1.0049985956379457,0.9980469897865415,1.0014851907774418
97,1.0203925523054558,1.0029101043601567,1.000745224558104,1.0155346580644573,1.0003929955052637,0.999884585129737,1.009691837565874,1.0061252473033604,1.0069860822183936,1.0031906178227785,1.0097635216719039,1.0116527776181594,1.0204358760405834,0.9955317369831501,0.985693415914921,0.9986110019068617,0.992128079935396,1.009887247853561,1.0206304219581417,0.9780814431470859,1.0183363208310812,1.014043181925509,1.0061075870877971,1.0059862206787193,0.9859453719475235,1.0039006158713595,1.0144553625834785,0.9942716524422587,1.020246413789348,1.0058608789112753,1.0022992527021102,0.9999846355102573,0.9815877734712785,1.0039215881896701,1.0023762168144719,1.00299372363534,1.001026210242554,0.9990037814144352,1.0138923647830225,1.0053644718048937,0.9902115572747096,1.0017618557561219,0.9945138199613647,1.0053960523515968,1.0015521303402468,0.9984573489623284,0.984506576338248,1.0049299620177052
98,1.0083527070779261,0.9813690616818584,1.000052515242427,0.9969694918532134,0.9926760787942132,0.9722330474744538,0.9897277433990505,0.9640530084153562,0.9929791117485969,0.9892753997233897,0.9905673743337162,1.0346317160719445,1.0167367376091978,0.9915940012697378,0.9941554319666379,0.9982173231269068,0.9874278408435606,1.0024274734376608,1.0181931244592832,0.9759610210559416,1.0101605698300016,1.0192345689643874,1.0092080494118199,1.0029638740231817,0.9961416311855026,1.0096911529284076,1.0092449073828884,0.9939974122707845,1.009942750325776,1.0031683573681838,1.0073035256009477,0.9998104789488055,0.9901409771117304,0.9948606303795812,1.000817651524062,1.0071503491393838,0.9977246031347465,0.9980506030258723,1.0155086451490585,0.9996349204763707,0.9975477752503175,1.003108970595153,0.9997776246451154,0.9921173196523873,0.98481579491839,0.9886754232327768,1.0049734699567805,1.0060373283340174
99,0.999061294395266,1.0021648912085888,1.007040746335487,1.0057178944117529,1.0068611106871361,1.0033776002487833,1.0060415677971772,1.014035206636927,1.0135532317338631,1.0062346583734574,1.0074968422762787,1.002264240018069,1.0111748549870863,0.9998286957011507,1.0059694917328008,0.9985513751657578,0.9975706237839045,1.0090798703597919,1.0122712231266042,0.9976734783493455,1.007358910541202,1.000333274023027,1.0042987927915452,1.000747992827041,0.9897313061546152,1.0060347959320757,1.0096060763126373,0.9860901016964242,1.0095027663374119,1.0004609833810336,1.0157619109062337,1.0026575706659933,0.9963269378468782,0.9994337325611917,1.0011830689798713,1.0125787317057058,0.9967319073366216,0.9966674915302466,1.0107849757155958,0.9962227492518717,0.9977931245027704,1.002097675107567,0.9896343803534647,1.005185607806479,1.0029898623558686,0.9987665129260886,1.0075580337921506,0.9950305943951662
100,1.0087406307002433,0.9726224420461997,0.9882770605726902,0.9963947606585445,0.9972478086955746,0.9807115238152238,0.9973215563679318,0.9695556370035217,0.9945290453063302,0.9843697626602509,0.9972821790369716,1.01073094277021,1.0158360018140216,0.9864006550192758,0.9804249306770932,0.9888605758630117,0.985988635027512,1.0005451462470092,1.0180406156995623,0.9959461896898361,1.0129897870820206,1.0062951894024572,0.9968126157239583,0.9956711585118324,0.9860673563194177,1.0073961278258963,1.0047759555195894,0.9860062752686306,0.995604583560306,0.9902332234483706,0.995537075990768,0.9972576291924585,0.9941623102870593,0.9908519051099205,0.9989821090468104,0.995700177483083,0.9948805822179743,1.0015028773240362,1.0020835222878803,1.0068552628247436,0.9868301147629707,1.0038720479052825,0.9962465691245784,0.999314733732344,0.9974320483415451,0.9906439976663363,0.9849357555230157,0.996949250870691
101,0.9972288293325862,0.9810423200721635,0.9787183535552286,0.9881859200791664,0.988549634881187,0.9805136075756261,0.9947396437627098,0.9866502404224995,0.9927820290629615,0.9844911024205214,0.9834789330265207,0.9880956419878035,0.9800047442698819,0.9768284641892898,0.9721341783714561,0.9777073605914925,0.9801611053433594,0.9965564665214126,1.0061003019383084,0.9993732314216012,1.0030061540556197,0.9945953346446265,0.9946645400600632,0.9904719232005877,0.9922941085140415,1.0003966538432578,0.9956854086033029,0.9880719129016775,0.990767527700379,0.987354886818646,1.0012984507530691,0.9981166243459505,0.9960182068709992,0.9917480569511367,0.9969424813607901,0.9948577218123044,0.9959847061191965,1.0005404829051845,1.000650973542427,0.9989410552763002,0.9957165693126384,0.992207678998158,0.9972489630223584,0.9918932109472174,0.9857607277900933,0.9791195035542405,0.9803626065315617,1.003709969952842
102,1.003170567376615,1.0039096406133112,0.9929741541898565,1.0002806781719964,0.9951796122294179,1.0003156437189737,0.9945136847449364,0.9880855122219373,0.9949343658661434,0.9953422336822075,0.9918854704106019,0.9899445226323247,0.9937430642875421,0.9964296644762406,1.0017996778319929,0.9842078590445549,0.9833132473546151,1.003982837810705,1.0103618261764182,1.005595638848325,1.0037966105276264,1.0019206444612379,0.9977241563514305,0.9953212303996521,1.0007981044501995,0.9981043937774164,0.9878268431324307,0.9983404077195557,0.9868163069862199,0.9918727381774319,1.003227487159825,1.0035226002454345,1.0060819901726923,0.9942708723447774,1.0010781922490515,1.0048543911343002,1.0012507250925602,1.0043985440729633,0.9969699929582273,1.009201724088468,0.9979260198208094,0.9906944570500701,0.9993640209165704,0.995416891883889,0.9913106050835747,0.9845444946134904,1.0014591209030035,0.9972632112167954
103,1.0044576628490358,0.9794130011436147,0.983041067456142,0.9925188529433111,0.9932200933877992,0.9879089829299458,0.9938421236822934,0.9606845972938289,0.9934594104970198,0.9844528329668462,0.991528078326874,0.9954129768487752,1.0097951081561354,0.9760609379081792,0.977808434639862,0.9844022698041576,0.9837917953261218,1.003841474475543,1.0114086873474062,0.9994533827678957,1.0075299292520281,0.9974982716381511,1.00041468848378,0.9967297799142775,0.9793008631498524,1.0038831809375917,1.001701474915072,0.9804964814047201,1.002471114289331,1.0021957339647436,0.9963294195605614,0.9894411795051726,0.9921377066742696,0.987699662357825,0.9936544771821006,1.0010727238364197,0.9928956495518176,0.9911949454260048,1.0074072577210809,0.9942162495868121,0.9988385784993447,0.991296594621628,1.0038097907919137,0.998363463685618,0.9922281920837888,0.9844729067168612,0.9994175879621531,1.0014690617202835
104,0.9995984406844535,0.9902493645022846,0.9910561365692543,0.9947516442057223,0.9927472422346596,0.990207999757238,0.9930867972003353,0.974860956343098,0.9956352547265581,0.9942742934281128,0.9998360281642895,0.9947561512874623,1.0085773337587616,0.9842204767472713,0.9891128167301161,0.9913331648638462,0.9855265743161782,0.9999540051475421,1.0029976216764454,0.9933645366140214,1.0107077930250736,0.9969635596626517,0.9994833626645159,0.995047902189807,0.9981587712911193,0.9971312185877412,0.9855263768615016,0.9943666291411768,1.0123226222819686,1.0077650903125746,1.0018574470413715,0.9998312716724779,0.9891603064356934,1.004230296079736,1.0043088446372441,0.998877735554803,1.0046331449950106,1.0040559854247157,1.0005775742796537,1.0099714804516418,0.9922027974673332,0.9902592215893126,1.0122469600201316,0.9995402149813843,0.9946739847402671,0.998720448515994,0.997770058245892,0.9957231578033715
105,1.0005025843758675,0.9831273645900284,0.9854970655058295,0.9926301271978887,0.998079596342417,0.9908803976573407,1.0029512516657688,0.9999257115441937,1.0078017656264275,0.9989456588513309,0.9948774489908044,0.9827095215723574,0.9910011140043059,0.9730223999353047,0.9844076357806786,0.9863629610075939,0.9917559040215591,1.0013275114199165,1.0012769928488308,0.9978734024520332,1.002973522013691,0.9980811371122247,0.9994033580600709,0.9968313755418309,0.9949358809172103,1.001708031713057,1.000564013958542,0.9999425394619529,0.9981037181631814,0.9978712773096758,0.9806388772989173,0.9938085957459518,0.9979336459570144,0.9972414965450043,0.992532557978632,0.9827937162174202,0.996641082920316,1.0014590814677469,0.9828439609286832,0.9991913725197593,0.9892569795373694,0.9978211882008626,1.0023137214692417,1.001491559328223,0.9925020806686439,0.9867741059665047,0.9872485971148443,0.9937196074716202
106,0.9945598522891146,0.9777758368783687,0.9904063412182194,0.9983023661448387,1.0011555770294038,0.983932654573123,0.9999785046222367,0.9807401101126497,0.9944629661639955,0.9934554481248944,0.9935875585559993,0.9996114290173068,0.9932968787973355,0.9763472208169578,0.9742661046360824,0.9926324877527851,0.9822384779339893,1.0058961932365598,1.0078174033617302,1.0068133514908026,1.014016869025925,1.0099450787333004,1.0037682880053802,0.9955088066698999,0.9962878487688273,1.0152172931774242,1.0081722205072634,0.9983550151946746,0.9993077509948062,0.9974422170804107,1.0041193931387606,1.0067897767782257,1.0008286444497234,0.9998839720574579,1.0036415149730735,1.0081655667679472,0.9972815954718824,1.0048598371986253,0.9970292980553493,1.009444680037269,0.9946185466440227,0.9985600513639696,1.0008824636158526,1.0021058414790829,1.0015730690139577,0.9972879516696339,0.9906610547870619,0.9999428345886543
107,1.007671205272235,0.9821585930317399,0.9921880532393569,0.9981369715531612,0.9847000290761303,0.9687783037127122,0.9832195315997476,0.9543782345814835,0.9857441049286245,0.9771903667143249,0.9889130257077644,1.014975088488691,1.0201644340182934,0.9820605603111118,0.9748011699555968,0.9906761651427319,0.9829603535513277,0.9921397037221297,0.9985531420972935,0.9926726403935737,0.99961471926229,0.9970370826431477,1.0016992757677377,0.9903607900865737,0.9854092116864397,1.0057351326427795,1.0022052541017608,0.9821680206598922,0.9911450712484408,0.988035908428473,0.9978208752681509,0.9965441937704,0.9904523745331184,0.9891493002993859,0.9987035555553704,1.0008111126243824,0.993097652571106,0.994393085481498,1.006959744567031,0.9985717043061577,0.9902764200435386,0.9963579025538074,0.9994122230927429,0.9966745765540023,0.9930352140665045,0.9948585928928008,0.9946336260477474,1.0078037061877583
108,0.9944810624882886,0.978166473327646,0.999298364693228,0.9949665126651849,0.9943420776337549,0.9781425099523128,0.9991971613532246,0.9619409785704168,0.9926736009160005,0.9767621227765453,0.9931909267732584,0.9955697572941904,0.9936571365620424,0.9915967687792901,0.9803660655044932,1.0010215809948826,0.9798002539693595,1.00215765010782,0.9998586398495144,0.9940511245027402,1.0028997792127436,0.9964356235744484,0.9952960483441567,0.9929703433719276,0.9859031561431797,0.999486385376643,0.9889512458222169,0.9832402090956679,0.9983337293382163,0.9913146398487767,0.9940159011905407,1.0007125082217114,0.9936547552799233,0.9899877819138123,0.9960795264826444,0.9989500133105408,0.9959158374283226,0.9903441985363773,1.0067208941393568,0.9949866828464151,0.9885617926733238,0.9930351832148852,1.0067037274001598,0.9944529947277528,0.9891207388827483,0.9798385907096404,0.9891878787519441,0.9968919419613087
109,1.0140036210346814,0.9893412188845059,1.0089283611946798,0.9897404726400519,0.9873898560007587,0.9951089843329146,0.9874575180502909,0.9866980823775656,0.9876333486469718,0.9872172218064987,0.9812025315321222,1.020002996872877,1.0089674192810067,1.0130453291685027,0.9938578695372998,1.0140030141102963,0.971836559717349,0.9928574389118595,0.9994644194265089,0.974759205859986,0.9959576103897512,0.9858764057237943,0.9931930423999232,0.9874926436925604,0.98376456760121,0.9933979233280718,1.003487861367846,0.9863327006262527,1.0003127455241387,0.9909112993273351,0.9959716262970948,0.9940326019478593,0.9900650586715564,0.9878650442245817,0.9974470064885927,0.9974312796915309,0.9914343945979865,0.9974491777053,0.9978931378015272,1.0014417868227778,0.988460490421908,0.9938747039922804,1.0161569061241167,0.9932107517792285,0.9796145949664031,0.9788550544074937,0.9926224177820131,0.9954449547392866
110,1.0087177692414904,0.9713508276047138,0.9886205690953939,0.990115617963356,0.9980448697453373,0.9863311053367892,0.9955947272241977,0.9933628148389868,0.9943374232969767,0.9929725223059914,0.982211651472897,1.0099900289512365,1.0032095059371846,0.9797395150495368,0.9763421713237029,0.9836369926834322,0.9825996874102334,1.0051018882313736,1.0082917076181814,0.9839117480833581,1.0095534515656754,1.004922826016794,0.9972671558391556,0.9961799704267943,0.9896729788893072,0.9929270586887614,0.9978370972240019,0.9836473318418051,1.003350254723044,0.9971321531560511,0.9960010918831782,0.9998391252889238,0.9968505045875752,0.9911263120212161,1.0035025007363827,1.0052122171054327,0.9989963917744091,0.9957358957971281,1.0045789335916062,0.9981377216214403,0.9899773859342865,1.0077864661773577,1.0039846805175066,0.9994561947888032,0.9994019377534082,0.9921493867214422,0.9977998877254121,0.9953955895742855
111,1.0054289841559978,0.9973618023453875,0.9997767519083993,0.9957572147834225,0.992803722337637,0.9898092102644299,0.9936994066996877,0.9966258302496077,0.9926694281116595,0.994218000828769,0.993977089770886,1.0079385377598604,1.0105258357232798,0.9954157392697363,1.0103713524867382,0.9995065963956782,0.9877355227722491,1.0038353554134285,1.0014031984852803,1.0037375201033871,1.0051106648202963,0.9962356688442427,0.9994942874159404,0.9929489895167923,1.0069981048587797,0.9967286723173883,0.9998843125933733,1.0106100486647824,1.0049495614037804,1.0042027208596802,1.0104977629086078,0.9991042676647515,1.0019213022473024,1.01031478684465,0.9962173714188031,0.9930042514986683,1.0024141399713113,1.006037112159484,1.007060630510842,1.0118458559158057,0.9900287569146803,0.992706074771398,1.0070248218734015,0.9985072024533153,1.0057845873965763,1.0007103692231627,0.9941636330343931,1.0046254130437684
112,1.0085113185972836,0.9978502683554858,0.9952508473364714,0.9988823277420608,1.0048407535633672,1.006626690826191,1.0021815123897548,1.0025341911407877,1.0000576721894525,1.0055772690184854,1.0151158891825196,1.0069376298828667,0.9942176446985564,0.9843180313814361,0.9750284219285207,0.9888759371727819,0.9945171369025996,1.0159458278579125,1.0116108671755013,0.9927690912059308,1.0056731330028035,0.9991910160177688,0.9996134542655554,0.9973184293333303,1.0015320250615718,1.0038053888915834,1.011654594585492,1.0021814787305552,0.9991128072253018,0.9985720770780999,1.0014199448503465,1.0090643545156832,0.9986043985587313,0.9942028592307082,1.0071707334007973,1.0048668519292145,0.9967553950332758,1.0055950874812296,1.0066757210034167,1.0069859535537258,0.9871455739060219,1.0048239247227386,1.004530747696496,1.0094572073703523,0.9988522040456141,0.9974634740884163,0.9926793754646193,1.0071530327178728
113,1.0015395800212694,1.0045866965873123,0.9962434493946777,1.0094923325072516,1.0008803176334706,0.9899319308256429,0.9999714859337244,0.9753798867477464,1.000682469909514,0.9922354544609382,1.0001859796496797,1.011417347761203,1.0040522702997703,0.991238166603657,0.9927669983944009,1.0017419666859158,0.9929922836080147,1.005678240318835,1.0127856825533452,1.0035049936965503,1.0121461413047725,1.0014749447809022,1.0073860259032188,0.9982196542331222,0.9968467032167567,1.0063986929581363,1.0030277610021323,0.9941758722711027,1.0038540362007375,1.002530488658691,1.0136447777241049,1.007274452583453,0.9962727474208503,0.9990801139488219,1.006306831720816,1.0090876997738072,1.0023585298159645,1.0038152535683955,1.005053719638316,1.0075051975037375,0.9889580112879385,0.9958828045129537,1.0101192029215047,1.001823036377089,0.9957052776442016,0.9905401638892568,0.9865886115808766,1.006851816154059
114,0.9998409470819222,0.9760261720480353,0.987464736965611,0.9951271107433562,0.9974712615822938,0.9904945803069428,0.9966768704130546,0.984266746636763,0.9925886018327702,0.9883649230250577,0.9916650987052494,0.9967494319349395,1.0042832406954019,0.9887280556925225,0.9921532055312609,0.9937378250013336,0.9845966381023622,1.0084908316098289,1.022488213805777,0.9984656318150832,1.0137874834581675,1.0018779634108925,0.9987984417922984,0.9979878260806025,0.9869733930106833,1.007068076103242,1.0147324103629456,0.9891374740464017,0.998722938828773,1.0000817727325553,0.9882528066252062,0.9989741416097467,0.9822652685440338,0.9857171677459319,0.9969280466612129,0.9989347451691505,0.9993924677173266,0.9975025113665097,1.0073036050984694,1.0016904126946276,1.0034689225256357,1.0036822668520322,1.0023202572870438,0.9981232722180567,1.0011509562203293,0.9940210036243613,0.997403967472656,1.0035187615288848
115,0.9839578364212505,0.9869036702646131,0.9953686059031334,0.9882070419484823,0.9946393198959552,0.9852887099318458,0.9953180798458983,0.9812977814803853,0.9901854216306776,0.9903218437333886,0.9903057473748562,1.0025431289859639,1.0045476333623247,0.9883395678544654,0.9868544540462316,0.9892418642931727,0.9897246479268543,1.0038406557530255,1.0018615993270357,0.9914693576138979,0.9964071839911891,0.9891312992518521,0.9912884412731051,0.989903093645328,0.9952183911564675,0.9917278817200676,0.9988976705177003,0.9930629763862161,0.9947388864522919,0.9953780972971725,0.9942571521481879,0.9987289405630593,0.9998216956919018,0.9875870411687346,0.9985048807121502,1.0005846942942465,0.9908347049680001,1.0070297128621761,1.009392588042553,1.009909620538044,0.9877828598400455,0.9898308525149292,1.0044752506255519,0.9969263880024142,0.9936047399694041,0.9928193031034167,0.988834271527967,0.9904701107739254
116,0.9910676679433825,1.0001856299729373,0.996768736300176,1.003592231489878,1.0025433247295545,1.000806565317213,0.9969788475966083,0.9839085728958041,0.9956887749784598,0.9885237706032616,1.001271792720628,1.0005782601703876,1.0014117296105265,0.9876870338658705,0.9844619531835767,0.9981505507114196,0.9912871671594105,1.0300992965534552,1.004354940031374,1.015865945024568,1.0144730616578486,1.0063075925828533,0.9995395449936021,1.000894768527979,0.9971517023473974,1.0126763281196902,1.0052771864456733,0.9942012259852168,1.013631059729667,1.0071721688594955,1.0032918988400645,0.9983669890535002,1.0093141412027504,1.019306514489878,1.0027892005428594,0.9978506253845437,1.0097675484063158,1.0111870409197812,0.9961016784990829,1.0067889382213326,0.9974759694937252,0.9983255807589726,1.0053113132880256,1.0051771656960473,0.9993785176531517,0.994727573049831,0.9916933529583297,1.0206554447947698
117,1.009825798484733,0.9961208021548316,0.997061945662283,0.997643112767142,1.0006711461050803,0.9930734774032759,1.004846836137751,0.9867635460038483,1.0028656779582001,0.9964799763361825,0.9929792583826489,1.00351264763622,1.0034307085114589,0.9913876952665576,0.9894127482772476,0.9960157742517023,0.995579048441378,0.9973854688966037,0.9943459006290845,1.0008284450731566,1.0045324106384734,1.0049516561298717,0.999118886101528,1.0009727682974203,1.0014471502952484,1.004802643659126,0.9954045487069274,0.9999375183795705,1.0001746372272133,0.9970500748256945,0.9963869674988027,1.0003092498955781,1.006271094534256,0.9929199861642024,0.992639897734867,1.0000605827950257,1.0013067138280263,0.9980280678987494,1.0079946631352876,1.0024125618679511,0.9964998933605822,1.0009537372815769,0.9970774426933608,1.0031638411883292,0.9990617092656278,1.000853997157637,1.00759044053981,1.0034879508109527
118,0.9978142830471016,0.9919302467321689,0.9948401668749869,0.9923193940079624,1.0000722085199383,0.9975430144942684,1.0014081166021815,0.9980708963299063,0.9955967331354977,0.9980368569420188,0.9900873928882604,0.9917367407984787,0.992135452350056,0.9840566013917738,0.9890294128932593,0.9943296868098968,0.9905040131905016,1.0029707657965494,1.0086529624946317,0.9898974627116622,1.0138162390768992,1.0078553531145755,1.004385212572853,1.0005263152809138,0.992889033804823,1.0099151398775568,1.0031514109846185,0.9901374489887621,1.0039641258304963,0.9974615591370825,1.0048852500864858,1.0062026328145388,0.990851111905349,0.990502012976777,1.0030466635089181,1.0072248354769082,1.0026588199374509,1.0032780438484645,1.0079317825410306,1.0080382379590065,0.9966706903406896,1.0029818214004373,1.0173320169387823,1.0010376411707944,1.0126884841791202,1.007482316505476,1.0041381583419544,1.007360928629683
119,0.9997589302165235,0.9956591439969982,0.9965157633990694,0.9979212561713614,1.0017442911608134,0.9963151746776281,0.9965342685928602,0.9818064689107256,0.9986784679389077,0.9898236837611142,1.0012796004746718,0.9996279609775499,0.9976137518596887,0.9948450656417799,0.9970492423813225,0.9931985801014006,0.9992989336938426,1.0052596279084818,1.0016431606492509,1.0014761968959456,1.0036228576060866,0.9987118272185693,0.9968343364164406,0.9933899689877742,1.0020341426961539,1.0055618698836128,1.0064621549970012,0.9995807051960339,1.005627812546024,1.0100116610264203,1.0089499669237763,0.998185610767092,0.9922946252538436,1.000036265567713,0.9975539954086053,1.005326111975824,0.9976073223708166,0.9988084543370113,1.009789296816791,1.0046266246867908,0.9917104521368276,1.0000896668766683,1.0053959103473042,1.0010737049776715,1.0087443944317813,1.0004523414302995,0.9966229356522991,1.0081335366016952
120,0.9957836976261677,0.9899189432144285,0.9868913553158499,0.9914649806871251,0.9925992621519327,0.9914037169099955,0.9969017909243922,0.9807782509050372,0.9944037258239906,0.990462815288037,0.9895187404241211,0.9920090679291187,0.9926975086129114,0.9858702594223263,0.9907891963968087,0.9925080024005599,0.9949225205509755,1.0010284884383562,1.0050947241176307,1.0025270101705694,1.000156064556834,1.0059049030391758,1.000152738382394,0.9984028156443838,0.9965254410419212,1.0011599221229945,0.9982831834614412,0.9979164638644047,1.010201522697622,0.9987469555831383,1.005661379015937,1.0013563245144008,0.9967880813062763,1.0078796862993324,0.9984652502364061,1.0026481681594057,1.0010773561174326,1.0029232216277335,1.0046126141134935,1.0086539585679506,0.9983804544941269,1.0047955246348388,1.002898915893784,1.001086443305888,0.9953138979761311,0.9938578923344334,1.0001358189365919,1.0094620567087698
121,0.9967060196899877,0.9924704055707941,0.9993083349335238,0.9981068805219844,0.9949451535869673,0.9892028290282889,0.9928237255615313,0.9819109390836053,0.994400453918491,0.986116529857825,0.9971053567707597,0.9927773918396751,0.9936138759873165,0.9945218708404565,0.9882941464124542,0.9880223856894778,0.9899448117963752,0.993102070476673,0.9916012291252824,0.9943731777342457,0.9994038809530003,0.9902922208773731,1.0000427716186253,0.9922161048881646,1.0010353114474957,0.9980057362987182,1.0005488819905264,0.9993621869989788,0.9989060434245935,1.0043455293222296,1.000773558831747,1.005089157810383,1.0004698373068748,0.9950226966289683,1.0030741229187594,1.0032335587064982,1.002387845162033,1.0009680133187564,1.0052791814976632,1.0032670646635415,0.9987065951579243,0.9961196100093694,1.0023299151511487,0.9959939360978163,0.9980415996048225,1.001190681739053,1.0026456783198452,1.0068984455005705
122,0.9954720253128931,0.9909924510447793,0.9866902782804339,0.9905462252580273,0.9957744983995195,1.0035172834736872,0.9983789747769524,1.0115591836054765,0.997100692984869,1.0069431368358825,1.0029910594645817,1.0053017002889424,1.0036118978072257,0.9915263567911791,0.9936840567700435,1.0003655397181075,0.9888146410074354,1.0018975696685648,0.9983431973970226,1.006758002240777,0.9920618482431534,0.9852937575681683,0.9887810221439592,0.9843653603515393,1.017002663714162,0.9954172150589328,0.9949733381854438,1.0180122163572405,0.9994041632287443,1.0004744805321153,1.0083274113022382,1.0016382210501542,0.9952836238902313,1.004308984658376,0.9990833121707227,1.0023104342097524,1.00636025669344,0.9960087785395603,1.0124164154312105,1.0040108693960674,0.9974448436247209,1.0143094171078488,1.0035442191140547,0.997449131885107,1.0007810420810799,0.9995581470228693,1.014144114030752,0.9960985724716709
123,1.0020270880155306,0.9985720747573279,0.995931816462749,0.9970765267288355,1.0027093525960014,0.9997145146815416,1.0009600400704726,0.9931714931784084,0.9972179052117035,0.9934532078751463,0.9982332430224538,1.0026221096269592,0.9953586973829495,0.9841672167167841,0.9841660565876055,1.0014286846988434,0.9851161450164916,1.0110293252823477,1.0046163721705519,0.9901395906992908,0.9970538883174118,0.9873685530553961,0.9895985819237728,0.9821602995698123,0.990344175583326,1.0002507843022364,1.0061546886918775,0.9914603786465852,1.0101160051431748,1.0047022324072172,1.0121029106516886,1.0024352927635565,0.9913401768472185,0.9971632495005124,0.9975202390379593,1.0071937880388147,0.9973688449108028,1.0040547255462133,1.011231718654634,1.0126236727723348,0.9981935368896785,0.9939814462442847,1.0002204177630547,1.0015984944798295,0.9981470815511951,0.9924986296551827,1.010551303202196,0.9946650259009492
124,1.0011168267092405,0.9728793302648115,0.9718363862934696,0.9967867012941295,0.9945487937040302,0.9813543847365661,0.9929831955804806,0.9682066546231608,0.9901867961850107,0.9762711647577137,0.9873253242842275,0.9804573340621188,1.0016553924737226,0.9729012921883438,0.9714702861757936,0.9802877914613223,0.9737553024042086,1.0077552692803875,1.0065943283913712,1.0055875293104677,1.0043018540241626,0.9923600454790191,0.9936949612949076,0.9855558736543265,1.0010908868438317,1.0009432004200896,0.9956048019666721,0.997038068585374,0.9892850526526138,0.9920212546658206,0.9868295676393861,1.0017901012169557,1.0027019684364864,0.9940192351135904,0.9956859321053351,1.000332279688845,0.9909133842916695,0.9940307282572006,0.9969792938654632,0.9943612288583507,0.9907204383811824,1.0023063803233827,0.9969141987670315,0.9966120921169007,1.0037865251688147,0.994802903888062,0.9844689658924052,1.0041222644374244
125,0.9956142031898135,0.9950207303360036,0.9917232158472193,1.0060088092118844,0.9982830409582011,0.9959709499803092,1.0007671735352355,0.9977202231362574,0.9917551959114832,0.9911398520260536,0.9907672118857697,1.003423410123129,1.0061466273323139,0.9929884054615592,0.9956638741491171,0.989555577002185,0.9922619783449447,0.9985145666971332,1.0003677876338521,0.9854667212069383,1.000950777399011,0.992772592183785,0.9964329180769943,0.9928337199756919,0.9936151507779591,1.0019454667759216,1.0017776502728761,0.9929651060399145,0.9916705402434862,0.9911513732784527,1.0079379749732487,1.0020599171681346,0.984962752993272,0.9914926932812683,1.0051550495568236,1.0060357510370725,1.0003210972262158,0.9905166556921102,1.0073076277072863,0.9918291166632935,0.9929743084973236,1.002474904614807,0.9922381195046021,0.9967590994800526,0.9893582275545734,0.9847638560596538,0.9968630545163822,1.000712494033677
126,0.9869073624061201,0.9855710544249471,0.98238314927793,0.9998105538100407,0.9938285036684796,0.9854027628916466,0.9965396311728625,0.9841598409960106,0.9895836682867627,0.9874641957980014,0.9869175470249661,0.9976197932900391,0.9993197123742362,0.9887947034416104,0.9913990342315776,0.9890080978159903,0.9916518343059195,0.996218868587962,1.0015801615223692,1.003792389986861,0.9985108848557436,0.9973501167209856,0.9960630776683876,0.9895245299427741,1.0034022927010997,1.0031704851392316,1.0062855487184774,0.9973352204753165,0.9924689874865448,0.9925112690389405,0.9986279021197848,0.9907453539482445,0.9873908483756926,0.9937222566427659,0.9961728373159816,0.995321047966112,0.9916826973670816,0.9921715570408047,0.9982513594584549,0.9920566949402403,0.9898415546606717,0.9927655071822177,0.9996063908696705,0.9912889927952993,0.9931376600450722,0.9884723002431626,0.9927369851619368,1.0038165712530531
127,0.991519869160706,0.9813989940485298,0.9894767974291983,0.9951977810907283,0.9962773957284236,0.9916994012697035,0.9941655570312841,0.9853488399318782,0.9947032763048982,0.9920711186832561,0.9931627989760591,0.9927215494862731,0.9925772343065128,0.9841108742634519,0.9758222152518445,0.9906084183466348,0.9908973043149987,1.0002665775290818,1.0092908120773105,0.9907003900992997,1.0019675784353423,0.9965501638518386,0.9928730689631357,0.9950588958015985,1.0056847366345483,1.0048692220404243,1.0011638560077956,1.0046986713031387,1.0078928680513741,1.0034608182040354,1.0204494432550333,1.0057522203317768,0.9917957778884315,0.9868232855350472,1.0035223539376017,1.0032263337795946,0.996818606024977,1.0031162640219902,0.9965330465381425,1.0013446223540219,1.0050661053193504,1.0012509187967498,1.0043143888774393,1.0003820357892388,1.0008148751201114,0.9956882303345125,1.0044516411035092,1.001048530465156
